ASV_50	RS_GCF_002086835.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_010726955.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_010731875.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_017876775.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_001187505.1	99.2	253	2	0	1	253	1	1519	-1	0
ASV_50	RS_GCF_001953975.1	99.2	253	2	0	1	253	1	1299	-1	0
ASV_50	RS_GCF_001954135.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_004362315.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_008329585.1	99.2	253	2	0	253	1	1	1516	-1	0
ASV_50	RS_GCF_008329905.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010727325.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010731895.1	99.2	253	2	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_000230935.1	99.2	253	2	0	1	253	1	1518	-1	0
ASV_50	RS_GCF_009729095.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_001665575.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_001667265.1	99.2	253	2	0	253	1	1	1521	-1	0
ASV_50	RS_GCF_011758805.1	99.2	253	2	0	1	253	1	1514	-1	0
ASV_50	RS_GCF_900637195.1	99.2	253	2	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_010727125.1	99.2	253	2	0	253	1	1	1530	-1	0
ASV_50	RS_GCF_010731735.1	99.2	253	2	0	1	253	1	1516	-1	0
ASV_50	RS_GCF_000691525.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_006439015.1	99.2	253	2	0	253	1	1	2114	-1	0
ASV_50	RS_GCF_900078775.1	99.2	253	2	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001245615.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_001499905.1	99.2	253	2	0	1	253	1	1520	-1	0
ASV_50	RS_GCF_002102345.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_002723835.1	99.2	253	2	0	253	1	1	1516	-1	0
ASV_50	RS_GCF_002798385.1	99.2	253	2	0	253	1	1	1433	-1	0
ASV_587	GB_GCA_013285585.1	99.2	253	2	0	1	253	1	1543	-1	0
ASV_268	GB_GCA_002582035.1	100.0	253	0	0	1	253	1	1548	-1	0
ASV_268	RS_GCF_002560985.1	100.0	253	0	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001757995.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001884235.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_002584535.1	99.6	253	1	0	1	253	1	1548	-1	0
ASV_268	RS_GCF_014596725.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_001583695.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001884185.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002571225.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002975175.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_013393185.1	99.6	253	1	0	253	1	1	1543	-1	0
ASV_268	RS_GCF_900094905.1	99.6	253	1	0	253	1	1	1459	-1	0
ASV_268	RS_GCF_001455345.1	99.6	253	1	0	1	253	1	1569	-1	0
ASV_268	RS_GCF_001884135.1	99.6	253	1	0	253	1	1	1024	-1	0
ASV_268	RS_GCF_006384875.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_006494425.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_008638365.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002200015.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	GB_GCA_001683825.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001883995.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_268	RS_GCF_001884105.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_002561295.1	99.6	253	1	0	1	253	1	1548	-1	0
ASV_268	RS_GCF_014650075.1	99.6	253	1	0	253	1	1	1548	-1	0
ASV_268	RS_GCF_001884065.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_007859395.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_001595725.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002584985.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_004011805.1	99.6	253	1	0	1	253	1	1548	-1	0
ASV_268	RS_GCF_018332475.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_000161455.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_000299035.1	99.6	253	1	0	253	1	1	1548	-1	0
ASV_268	RS_GCF_002564555.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_002578045.1	99.6	253	1	0	1	253	1	1548	-1	0
ASV_268	RS_GCF_015071065.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001884035.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_002559665.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002577405.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_003020125.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_003612115.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_013314535.1	99.6	253	1	0	253	1	1	1548	-1	0
ASV_268	RS_GCF_002551815.1	99.6	253	1	0	253	1	1	1548	-1	0
ASV_268	RS_GCF_018742245.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	GB_GCA_018966865.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_000007825.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002746455.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001590835.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002551005.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_002574955.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_014932895.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_000291355.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_001884045.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_000021305.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_000496285.1	99.6	253	1	0	1	253	1	1549	-1	0
ASV_268	RS_GCF_000832605.1	99.6	253	1	0	253	1	1	1551	-1	0
ASV_268	RS_GCF_002567495.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_007673305.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_000746925.1	99.6	253	1	0	1	253	1	1550	-1	0
ASV_268	RS_GCF_002119445.1	99.6	253	1	0	253	1	1	1549	-1	0
ASV_268	RS_GCF_008923725.1	99.6	253	1	0	1	253	1	1358	-1	0
ASV_268	RS_GCF_000742895.1	99.2	253	2	0	1	253	1	1550	-1	0
ASV_268	RS_GCF_000712595.1	99.2	253	2	0	253	1	1	1263	-1	0
ASV_454	GB_GCA_000421065.1	99.6	253	1	0	253	1	1	1495	-1	0
ASV_454	GB_GCA_000688615.1	99.6	253	1	0	1	253	1	1495	-1	0
ASV_454	RS_GCF_003945235.1	99.6	253	1	0	1	253	1	1496	-1	0
ASV_454	RS_GCF_010093025.1	99.6	253	1	0	253	1	1	1498	-1	0
ASV_454	GB_GCA_018449715.1	99.6	253	1	0	253	1	1	1495	-1	0
ASV_454	RS_GCF_004217555.1	99.6	253	1	0	1	253	1	1496	-1	0
ASV_454	RS_GCF_000745965.1	99.6	253	1	0	253	1	1	1495	-1	0
ASV_186	RS_GCF_014207905.1	100.0	253	0	0	253	1	1	1509	-1	0
ASV_186	RS_GCF_902167265.1	99.2	253	2	0	1	253	1	1509	-1	0
ASV_455	GB_GCA_013815355.1	100.0	253	0	0	253	1	1	1255	-1	0
ASV_3	GB_GCA_003219415.1	99.6	253	1	0	253	1	1	807	-1	0
ASV_3	GB_GCA_013372845.1	99.2	253	2	0	253	1	1	1139	-1	0
ASV_168	GB_GCA_005116745.1	99.6	253	1	0	253	1	1	1537	-1	0
ASV_7	RS_GCF_001712755.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_7	RS_GCF_002156875.1	100.0	253	0	0	1	253	1	1547	-1	0
ASV_7	RS_GCF_002574545.1	100.0	253	0	0	1	253	1	1548	-1	0
ASV_7	RS_GCF_002156865.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_7	RS_GCF_003053645.1	100.0	253	0	0	1	253	1	1547	-1	0
ASV_7	RS_GCF_002577195.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_7	RS_GCF_001420605.1	100.0	253	0	0	1	253	1	1064	-1	0
ASV_7	RS_GCF_004138285.1	100.0	253	0	0	1	253	1	642	-1	0
ASV_7	RS_GCF_004340305.1	100.0	253	0	0	253	1	1	1125	-1	0
ASV_7	RS_GCF_002564465.1	100.0	253	0	0	1	253	1	1547	-1	0
ASV_7	RS_GCF_013200995.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_7	RS_GCF_017814275.1	100.0	253	0	0	253	1	1	1546	-1	0
ASV_7	RS_GCF_002559405.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_7	RS_GCF_003049645.1	99.2	253	2	0	1	253	1	1457	-1	0
ASV_7	RS_GCF_016908465.1	99.2	253	2	0	253	1	1	1547	-1	0
ASV_305	RS_GCF_003315135.1	99.2	253	2	0	1	253	1	1478	-1	0
ASV_167	GB_GCA_008682415.1	99.6	253	1	0	253	1	1	1495	-1	0
ASV_167	RS_GCF_003131205.1	99.6	253	1	0	1	253	1	1495	-1	0
ASV_249	GB_GCA_003223245.1	99.2	253	2	0	1	253	1	1523	-1	0
ASV_213	GB_GCA_003222395.1	99.6	253	1	0	253	1	1	1464	-1	0
ASV_2	RS_GCF_009928415.1	100.0	253	0	0	253	1	1	977	-1	0
ASV_2	GB_GCA_019219025.1	100.0	253	0	0	253	1	1	1022	-1	0
ASV_2	RS_GCF_001048695.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_2	RS_GCF_001591805.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_2	RS_GCF_005154805.1	100.0	253	0	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_000612625.1	100.0	253	0	0	253	1	1	1327	-1	0
ASV_2	RS_GCF_001591445.1	100.0	253	0	0	1	253	1	1216	-1	0
ASV_2	RS_GCF_001636315.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_2	RS_GCF_001026695.1	100.0	253	0	0	1	253	1	1594	-1	0
ASV_2	RS_GCF_002585305.1	100.0	253	0	0	1	253	1	1545	-1	0
ASV_2	RS_GCF_002860255.1	100.0	253	0	0	1	253	1	1543	-1	0
ASV_2	RS_GCF_007678255.1	100.0	253	0	0	253	1	1	1453	-1	0
ASV_2	RS_GCF_001591665.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_2	RS_GCF_000612665.1	100.0	253	0	0	1	253	1	1327	-1	0
ASV_2	RS_GCF_001591485.1	100.0	253	0	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_002567005.1	100.0	253	0	0	1	253	1	1295	-1	0
ASV_2	RS_GCF_000307875.1	100.0	253	0	0	253	1	1	1344	-1	0
ASV_2	RS_GCF_000826145.2	100.0	253	0	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_001510715.1	100.0	253	0	0	1	253	1	1317	-1	0
ASV_2	RS_GCF_001866655.1	100.0	253	0	0	1	253	1	1361	-1	0
ASV_2	RS_GCF_900177675.1	100.0	253	0	0	253	1	1	1547	-1	0
ASV_2	RS_GCF_011250555.1	100.0	253	0	0	253	1	1	1055	-1	0
ASV_2	RS_GCF_014656545.1	100.0	253	0	0	253	1	1	1548	-1	0
ASV_2	RS_GCF_018343535.1	100.0	253	0	0	253	1	1	1694	-1	0
ASV_2	RS_GCF_013248975.1	100.0	253	0	0	1	253	1	1547	-1	0
ASV_2	RS_GCF_002559145.1	100.0	253	0	0	1	253	1	1454	-1	0
ASV_2	RS_GCF_003073175.1	100.0	253	0	0	1	253	1	1549	-1	0
ASV_2	RS_GCF_004358205.1	100.0	253	0	0	1	253	1	1545	-1	0
ASV_2	RS_GCF_010882125.1	100.0	253	0	0	253	1	1	1467	-1	0
ASV_2	RS_GCF_016107705.1	100.0	253	0	0	1	253	1	1231	-1	0
ASV_2	RS_GCF_003595195.1	99.6	253	1	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_001591505.1	99.6	253	1	0	1	253	1	1453	-1	0
ASV_2	RS_GCF_001939075.1	99.6	253	1	0	253	1	1	1553	-1	0
ASV_2	RS_GCF_013396335.1	99.6	253	1	0	253	1	1	937	-1	0
ASV_2	RS_GCF_014836415.1	99.6	253	1	0	253	1	1	1550	-1	0
ASV_2	GB_GCA_000752035.1	99.6	253	1	0	1	253	1	2755	-1	0
ASV_2	RS_GCF_000586555.1	99.6	253	1	0	253	1	1	1462	-1	0
ASV_2	RS_GCF_001940785.1	99.6	253	1	0	1	253	1	1350	-1	0
ASV_2	RS_GCF_014204635.1	99.6	253	1	0	253	1	1	1462	-1	0
ASV_2	RS_GCF_000759675.1	99.6	253	1	0	253	1	1	1224	-1	0
ASV_2	RS_GCF_000813425.1	99.6	253	1	0	1	253	1	1462	-1	0
ASV_2	RS_GCF_900103525.1	99.6	253	1	0	1	253	1	1323	-1	0
ASV_2	RS_GCF_017498505.1	99.6	253	1	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_004341175.1	99.6	253	1	0	1	253	1	1453	-1	0
ASV_2	RS_GCF_000829195.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_2	RS_GCF_001685025.1	99.2	253	2	0	1	253	1	1133	-1	0
ASV_2	RS_GCF_002743055.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_009650995.1	99.2	253	2	0	253	1	1	1221	-1	0
ASV_2	RS_GCF_000613125.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_001592825.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_004367585.1	99.2	253	2	0	1	253	1	1546	-1	0
ASV_2	RS_GCF_001465795.2	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_002743255.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_2	RS_GCF_009651005.1	99.2	253	2	0	253	1	1	1551	-1	0
ASV_2	RS_GCF_018283455.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_900609045.1	99.2	253	2	0	253	1	1	1266	-1	0
ASV_2	RS_GCF_000220335.1	99.2	253	2	0	253	1	1	1546	-1	0
ASV_2	RS_GCF_008807035.1	99.2	253	2	0	1	253	1	1552	-1	0
ASV_2	RS_GCF_011393025.1	99.2	253	2	0	253	1	1	1535	-1	0
ASV_2	RS_GCF_013343715.1	99.2	253	2	0	253	1	1	1455	-1	0
ASV_2	RS_GCF_001531445.1	99.2	253	2	0	253	1	1	634	-1	0
ASV_2	RS_GCF_001687605.2	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_002743375.1	99.2	253	2	0	253	1	1	1549	-1	0
ASV_2	RS_GCF_002743335.1	99.2	253	2	0	1	253	1	1329	-1	0
ASV_2	RS_GCF_002077155.1	99.2	253	2	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_002082015.1	99.2	253	2	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_003664125.1	99.2	253	2	0	253	1	1	1548	-1	0
ASV_2	RS_GCF_001278805.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_2	RS_GCF_002101375.1	99.2	253	2	0	1	253	1	1550	-1	0
ASV_2	RS_GCF_003351785.1	99.2	253	2	0	1	253	1	1549	-1	0
ASV_2	RS_GCF_014836615.1	99.2	253	2	0	253	1	1	1549	-1	0
ASV_2	RS_GCF_003289925.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_007991495.1	99.2	253	2	0	253	1	1	1549	-1	0
ASV_2	RS_GCF_000286315.1	99.2	253	2	0	1	253	1	1067	-1	0
ASV_2	RS_GCF_001634285.1	99.2	253	2	0	1	253	1	1551	-1	0
ASV_2	RS_GCF_002109325.1	99.2	253	2	0	253	1	1	1550	-1	0
ASV_2	RS_GCF_019042655.1	99.2	253	2	0	1	253	1	1548	-1	0
ASV_2	RS_GCF_001687625.2	99.2	253	2	0	1	253	1	1548	-1	0
ASV_185	RS_GCF_000238915.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_001422645.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_001428005.1	100.0	253	0	0	253	1	1	1622	-1	0
ASV_185	RS_GCF_001428365.1	100.0	253	0	0	253	1	1	1593	-1	0
ASV_185	RS_GCF_002953935.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_185	RS_GCF_003287955.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	GB_GCA_002370555.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_001423525.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_185	RS_GCF_001484605.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_003208335.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_185	RS_GCF_003634095.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_013359735.1	100.0	253	0	0	253	1	1	1523	-1	0
ASV_185	RS_GCF_018613805.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_001424565.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_185	RS_GCF_005937985.2	100.0	253	0	0	1	253	1	1523	-1	0
ASV_185	RS_GCF_902506025.1	100.0	253	0	0	253	1	1	2050	-1	0
ASV_185	RS_GCF_902506095.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_001969265.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_004320525.1	100.0	253	0	0	253	1	1	1310	-1	0
ASV_185	RS_GCF_005796185.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_185	RS_GCF_006715285.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_185	RS_GCF_014217545.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_014639275.1	100.0	253	0	0	1	253	1	1068	-1	0
ASV_185	RS_GCF_014764445.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_900609065.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_185	RS_GCF_000022025.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_185	RS_GCF_002929705.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_185	RS_GCF_006715225.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_185	RS_GCF_007858535.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_009911795.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_900102785.1	100.0	253	0	0	1	253	1	1314	-1	0
ASV_185	RS_GCF_000196235.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_006517235.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_006715165.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_185	RS_GCF_007679325.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_185	RS_GCF_014644495.1	100.0	253	0	0	253	1	1	1323	-1	0
ASV_185	RS_GCF_900105535.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_185	RS_GCF_000813845.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_185	RS_GCF_001512305.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_014694315.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_017832975.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_001750145.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_002892795.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_003185915.1	100.0	253	0	0	1	253	1	1633	-1	0
ASV_185	RS_GCF_004798705.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_018613795.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_900168295.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_185	RS_GCF_000427315.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_001457025.1	100.0	253	0	0	253	1	1	1070	-1	0
ASV_185	RS_GCF_003725815.1	100.0	253	0	0	253	1	1	1523	-1	0
ASV_185	RS_GCF_005796225.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_013314975.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_013359725.1	100.0	253	0	0	1	253	1	1432	-1	0
ASV_185	RS_GCF_900168135.1	100.0	253	0	0	253	1	1	1523	-1	0
ASV_185	RS_GCF_000189535.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_185	RS_GCF_001046895.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_005796205.1	100.0	253	0	0	253	1	1	1523	-1	0
ASV_185	RS_GCF_006517815.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_185	RS_GCF_000374865.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_185	RS_GCF_000962805.1	100.0	253	0	0	1	253	1	1516	-1	0
ASV_185	RS_GCF_001641125.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_002929335.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_003219815.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_185	RS_GCF_005280255.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_000374905.1	100.0	253	0	0	1	253	1	1375	-1	0
ASV_185	RS_GCF_001428075.1	100.0	253	0	0	253	1	1	1628	-1	0
ASV_185	RS_GCF_003261175.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_185	RS_GCF_003268655.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_185	RS_GCF_017052465.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_185	RS_GCF_018613875.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_000332815.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_185	RS_GCF_000876655.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_001423745.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_185	RS_GCF_001428335.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_001445575.1	100.0	253	0	0	253	1	1	1531	-1	0
ASV_185	RS_GCF_900105965.1	100.0	253	0	0	253	1	1	1535	-1	0
ASV_185	RS_GCF_001281315.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_185	RS_GCF_002892835.1	100.0	253	0	0	253	1	1	1520	-1	0
ASV_185	RS_GCF_002929215.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_002929275.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_185	RS_GCF_006715295.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_006715305.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_009928425.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_014190875.1	100.0	253	0	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_018613755.1	100.0	253	0	0	253	1	1	1524	-1	0
ASV_185	RS_GCF_000374925.1	100.0	253	0	0	1	253	1	1223	-1	0
ASV_185	RS_GCF_002008315.2	100.0	253	0	0	253	1	1	1525	-1	0
ASV_185	RS_GCF_003061105.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_185	RS_GCF_018613675.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_185	RS_GCF_001663775.1	100.0	253	0	0	1	253	1	1522	-1	0
ASV_185	RS_GCF_006151685.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_185	RS_GCF_009741265.1	100.0	253	0	0	253	1	1	1519	-1	0
ASV_185	RS_GCF_014712225.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_185	RS_GCF_018613835.1	100.0	253	0	0	253	1	1	1522	-1	0
ASV_185	RS_GCF_900102895.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_185	RS_GCF_900110595.1	100.0	253	0	0	253	1	1	1521	-1	0
ASV_185	RS_GCF_000785535.1	99.6	253	1	0	1	253	1	1533	-1	0
ASV_185	RS_GCF_015751665.1	99.6	253	1	0	253	1	1	1524	-1	0
ASV_185	RS_GCF_900163545.1	99.6	253	1	0	1	253	1	1525	-1	0
ASV_185	RS_GCF_011045165.1	99.6	253	1	0	1	253	1	1535	-1	0
ASV_185	RS_GCF_017876675.1	99.6	253	1	0	253	1	1	1530	-1	0
ASV_185	RS_GCF_000520595.1	99.6	253	1	0	253	1	1	1523	-1	0
ASV_185	RS_GCF_002929305.1	99.6	253	1	0	1	253	1	1535	-1	0
ASV_185	RS_GCF_013376095.1	99.6	253	1	0	1	253	1	1534	-1	0
ASV_185	RS_GCF_013376105.1	99.6	253	1	0	253	1	1	1534	-1	0
ASV_185	RS_GCF_002909445.1	99.6	253	1	0	1	253	1	1534	-1	0
ASV_185	RS_GCF_018224015.1	99.6	253	1	0	253	1	1	1328	-1	0
ASV_185	GB_GCA_016892645.1	99.6	253	1	0	1	253	1	1525	-1	0
ASV_185	RS_GCF_000482545.1	99.6	253	1	0	1	253	1	1525	-1	0
ASV_185	RS_GCF_000520515.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_185	RS_GCF_017353415.1	99.6	253	1	0	1	253	1	1118	-1	0
ASV_185	RS_GCF_003075455.1	99.6	253	1	0	1	253	1	1524	-1	0
ASV_185	RS_GCF_013116745.1	99.2	253	2	0	253	1	1	1524	-1	0
ASV_185	RS_GCF_000018885.1	99.2	253	2	0	1	253	1	1534	-1	0
ASV_185	RS_GCF_900099735.1	99.2	253	2	0	1	253	1	1521	-1	0
ASV_185	RS_GCF_001294625.1	99.2	253	2	0	1	253	1	1533	-1	0
ASV_185	RS_GCF_017875735.1	99.2	253	2	0	253	1	1	1524	-1	0
ASV_185	RS_GCF_011927905.1	99.2	253	2	0	1	253	1	1521	-1	0
ASV_32	RS_GCF_900169565.1	100.0	253	0	0	1	253	1	1537	-1	0
ASV_32	GB_GCA_005116745.1	99.6	253	1	0	253	1	1	1537	-1	0
ASV_32	RS_GCF_011405515.1	99.6	253	1	0	1	253	1	1537	-1	0
ASV_531	GB_GCA_005889135.1	99.6	254	1	0	254	1	1	1275	-1	0
ASV_88	GB_GCA_013372845.1	99.6	253	1	0	253	1	1	1139	-1	0
ASV_88	GB_GCA_003219415.1	99.2	253	2	0	253	1	1	807	-1	0
